timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-03-19T00:00:00Z,XBTUSD,967.000000,970.000000,967.000000,970.000000,43300,
2017-03-19T00:01:00Z,XBTUSD,970.000000,972.360000,969.780000,972.360000,137274,
2017-03-19T00:02:00Z,XBTUSD,972.360000,973.220000,971.750000,973.220000,25710,
2017-03-19T00:03:00Z,XBTUSD,973.220000,972.580000,971.790000,972.490000,5763,
2017-03-19T00:04:00Z,XBTUSD,972.490000,974.970000,972.880000,974.930000,19358,
2017-03-19T00:05:00Z,XBTUSD,974.930000,977.000000,974.940000,977.000000,34000,
2017-03-19T00:06:00Z,XBTUSD,977.000000,978.550000,976.480000,977.240000,68233,
2017-03-19T00:07:00Z,XBTUSD,977.240000,982.470000,977.230000,982.470000,184081,
2017-03-19T00:08:00Z,XBTUSD,982.470000,983.000000,980.840000,981.410000,88472,
2017-03-19T00:09:00Z,XBTUSD,981.410000,982.600000,978.630000,980.770000,175251,
2017-03-19T00:10:00Z,XBTUSD,980.770000,983.000000,980.780000,983.000000,41985,
2017-03-19T00:11:00Z,XBTUSD,983.000000,985.540000,982.970000,982.970000,120188,
2017-03-19T00:12:00Z,XBTUSD,982.970000,985.310000,982.930000,984.130000,37410,
2017-03-19T00:13:00Z,XBTUSD,984.130000,984.920000,983.220000,983.220000,60803,
2017-03-19T00:14:00Z,XBTUSD,983.220000,983.660000,981.810000,981.810000,99687,
2017-03-19T00:15:00Z,XBTUSD,981.810000,981.810000,974.050000,974.050000,206881,
2017-03-19T00:16:00Z,XBTUSD,974.050000,975.770000,972.560000,974.000000,96563,
2017-03-19T00:17:00Z,XBTUSD,974.000000,976.910000,973.100000,976.910000,166274,
2017-03-19T00:18:00Z,XBTUSD,976.910000,980.430000,976.900000,979.530000,112900,
2017-03-19T00:19:00Z,XBTUSD,979.530000,981.200000,979.530000,980.890000,28200,
2017-03-19T00:20:00Z,XBTUSD,980.890000,981.780000,980.890000,981.780000,31500,
2017-03-19T00:21:00Z,XBTUSD,981.780000,982.670000,980.080000,982.670000,72160,
