timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-09-25T00:00:00Z,XBTUSD,6578.000000,6578.500000,6578.000000,6578.500000,186388,
2018-09-25T00:01:00Z,XBTUSD,6578.500000,6578.500000,6573.500000,6573.500000,2290311,
2018-09-25T00:02:00Z,XBTUSD,6573.500000,6573.500000,6565.000000,6565.500000,4088499,
2018-09-25T00:03:00Z,XBTUSD,6565.500000,6565.500000,6559.000000,6559.000000,2526276,
2018-09-25T00:04:00Z,XBTUSD,6559.000000,6563.000000,6555.500000,6563.000000,3432812,
2018-09-25T00:05:00Z,XBTUSD,6563.000000,6563.000000,6561.500000,6561.500000,1818237,
2018-09-25T00:06:00Z,XBTUSD,6561.500000,6562.000000,6560.000000,6560.500000,1043737,
2018-09-25T00:07:00Z,XBTUSD,6560.500000,6560.500000,6560.000000,6560.500000,278417,
2018-09-25T00:08:00Z,XBTUSD,6560.500000,6560.500000,6536.000000,6536.000000,22538936,
2018-09-25T00:09:00Z,XBTUSD,6536.000000,6544.500000,6520.000000,6531.500000,26520908,
2018-09-25T00:10:00Z,XBTUSD,6531.500000,6551.500000,6531.000000,6539.500000,7218916,
2018-09-25T00:11:00Z,XBTUSD,6539.500000,6546.000000,6539.500000,6544.500000,2920585,
2018-09-25T00:12:00Z,XBTUSD,6544.500000,6545.000000,6538.000000,6538.000000,2612057,
2018-09-25T00:13:00Z,XBTUSD,6538.000000,6538.500000,6528.000000,6534.500000,7822418,
2018-09-25T00:14:00Z,XBTUSD,6534.500000,6534.500000,6534.000000,6534.500000,1517338,
2018-09-25T00:15:00Z,XBTUSD,6534.500000,6534.500000,6530.000000,6530.000000,2768263,
2018-09-25T00:16:00Z,XBTUSD,6530.000000,6530.500000,6520.000000,6520.000000,5745782,
2018-09-25T00:17:00Z,XBTUSD,6520.000000,6520.500000,6509.000000,6509.500000,11643134,
2018-09-25T00:18:00Z,XBTUSD,6509.500000,6513.000000,6504.000000,6512.500000,15029582,
2018-09-25T00:19:00Z,XBTUSD,6512.500000,6519.500000,6509.500000,6519.500000,5886115,
2018-09-25T00:20:00Z,XBTUSD,6519.500000,6519.500000,6515.000000,6515.000000,3974205,
2018-09-25T00:21:00Z,XBTUSD,6515.000000,6516.000000,6515.000000,6516.000000,1460855,
2018-09-25T00:22:00Z,XBTUSD,6516.000000,6525.500000,6515.500000,6525.000000,4466680,
2018-09-25T00:23:00Z,XBTUSD,6525.000000,6530.000000,6525.000000,6527.000000,4356785,
2018-09-25T00:24:00Z,XBTUSD,6527.000000,6527.500000,6523.500000,6523.500000,2727379,
2018-09-25T00:25:00Z,XBTUSD,6523.500000,6527.000000,6519.000000,6526.500000,2245376,
