timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-11-05T00:00:00Z,XBTUSD,14144.000000,14160.000000,14143.500000,14151.500000,3436904,
2020-11-05T00:01:00Z,XBTUSD,14151.500000,14163.000000,14151.500000,14151.500000,1862014,
2020-11-05T00:02:00Z,XBTUSD,14151.500000,14160.000000,14151.000000,14157.500000,1072843,
2020-11-05T00:03:00Z,XBTUSD,14157.500000,14190.000000,14155.500000,14189.500000,2247693,
2020-11-05T00:04:00Z,XBTUSD,14189.500000,14206.000000,14185.000000,14205.000000,4105101,
2020-11-05T00:05:00Z,XBTUSD,14205.000000,14213.000000,14197.500000,14205.500000,2143942,
2020-11-05T00:06:00Z,XBTUSD,14205.500000,14205.500000,14192.000000,14197.000000,1639570,
2020-11-05T00:07:00Z,XBTUSD,14197.000000,14197.000000,14192.000000,14192.500000,566808,
2020-11-05T00:08:00Z,XBTUSD,14192.500000,14192.500000,14183.500000,14186.500000,1728665,
2020-11-05T00:09:00Z,XBTUSD,14186.500000,14187.000000,14154.500000,14155.000000,1934961,
2020-11-05T00:10:00Z,XBTUSD,14155.000000,14177.000000,14150.500000,14176.500000,1247043,
2020-11-05T00:11:00Z,XBTUSD,14176.500000,14184.000000,14172.500000,14184.000000,2021380,
2020-11-05T00:12:00Z,XBTUSD,14184.000000,14184.000000,14176.000000,14179.000000,395765,
2020-11-05T00:13:00Z,XBTUSD,14179.000000,14185.500000,14179.000000,14185.500000,283042,
2020-11-05T00:14:00Z,XBTUSD,14185.500000,14185.500000,14178.500000,14183.000000,274557,
2020-11-05T00:15:00Z,XBTUSD,14183.000000,14183.500000,14168.000000,14168.000000,1353176,
2020-11-05T00:16:00Z,XBTUSD,14168.000000,14183.500000,14168.000000,14174.000000,759930,
2020-11-05T00:17:00Z,XBTUSD,14174.000000,14182.000000,14174.000000,14175.500000,812494,
2020-11-05T00:18:00Z,XBTUSD,14175.500000,14175.000000,14155.000000,14155.000000,1896303,
2020-11-05T00:19:00Z,XBTUSD,14155.000000,14164.500000,14153.000000,14163.000000,1344846,
2020-11-05T00:20:00Z,XBTUSD,14163.000000,14166.500000,14161.500000,14161.500000,334043,
2020-11-05T00:21:00Z,XBTUSD,14161.500000,14170.500000,14161.500000,14166.000000,1448040,
2020-11-05T00:22:00Z,XBTUSD,14166.000000,14183.000000,14166.000000,14183.000000,906108,
2020-11-05T00:23:00Z,XBTUSD,14183.000000,14183.000000,14172.000000,14174.000000,3347031,
2020-11-05T00:24:00Z,XBTUSD,14174.000000,14174.000000,14159.500000,14159.500000,1551892,
2020-11-05T00:25:00Z,XBTUSD,14159.500000,14163.500000,14159.500000,14163.500000,242477,
2020-11-05T00:26:00Z,XBTUSD,14163.500000,14172.000000,14155.000000,14155.000000,1029578,
2020-11-05T00:27:00Z,XBTUSD,14155.000000,14159.000000,14144.500000,14159.000000,1034914,
2020-11-05T00:28:00Z,XBTUSD,14159.000000,14159.000000,14146.500000,14146.500000,560799,
2020-11-05T00:29:00Z,XBTUSD,14146.500000,14152.500000,14146.500000,14152.000000,412429,
2020-11-05T00:30:00Z,XBTUSD,14152.000000,14152.500000,14148.500000,14148.500000,338310,
2020-11-05T00:31:00Z,XBTUSD,14148.500000,14155.000000,14148.500000,14155.000000,129414,
2020-11-05T00:32:00Z,XBTUSD,14155.000000,14155.000000,14149.500000,14150.000000,477278,
2020-11-05T00:33:00Z,XBTUSD,14150.000000,14149.500000,14142.000000,14142.000000,645150,
2020-11-05T00:34:00Z,XBTUSD,14142.000000,14145.500000,14142.000000,14145.500000,381181,
2020-11-05T00:35:00Z,XBTUSD,14145.500000,14156.500000,14145.000000,14147.000000,1021740,
2020-11-05T00:36:00Z,XBTUSD,14147.000000,14147.000000,14144.500000,14144.500000,455698,
2020-11-05T00:37:00Z,XBTUSD,14144.500000,14151.000000,14144.500000,14150.500000,151570,
2020-11-05T00:38:00Z,XBTUSD,14150.500000,14151.500000,14144.000000,14144.500000,461040,
2020-11-05T00:39:00Z,XBTUSD,14144.500000,14144.500000,14138.000000,14138.500000,835205,
2020-11-05T00:40:00Z,XBTUSD,14138.500000,14138.500000,14114.000000,14114.500000,2910648,
2020-11-05T00:41:00Z,XBTUSD,14114.500000,14119.500000,14114.500000,14119.000000,372616,
2020-11-05T00:42:00Z,XBTUSD,14119.000000,14122.000000,14119.000000,14119.000000,894235,
2020-11-05T00:43:00Z,XBTUSD,14119.000000,14119.500000,14114.500000,14118.000000,1216627,
2020-11-05T00:44:00Z,XBTUSD,14118.000000,14130.500000,14118.000000,14130.500000,282302,
2020-11-05T00:45:00Z,XBTUSD,14130.500000,14130.500000,14130.000000,14130.000000,18331,
2020-11-05T00:46:00Z,XBTUSD,14130.000000,14132.000000,14130.000000,14132.000000,263817,
2020-11-05T00:47:00Z,XBTUSD,14132.000000,14146.000000,14131.500000,14140.000000,1135086,
2020-11-05T00:48:00Z,XBTUSD,14140.000000,14140.500000,14135.500000,14136.000000,699463,
2020-11-05T00:49:00Z,XBTUSD,14136.000000,14136.000000,14135.500000,14135.500000,2509,
2020-11-05T00:50:00Z,XBTUSD,14135.500000,14136.500000,14129.000000,14136.000000,755415,
2020-11-05T00:51:00Z,XBTUSD,14136.000000,14139.500000,14136.000000,14136.500000,469516,
2020-11-05T00:52:00Z,XBTUSD,14136.500000,14136.500000,14116.500000,14117.000000,1195677,
2020-11-05T00:53:00Z,XBTUSD,14117.000000,14125.000000,14116.500000,14124.500000,592859,
2020-11-05T00:54:00Z,XBTUSD,14124.500000,14129.500000,14124.500000,14126.000000,589419,
2020-11-05T00:55:00Z,XBTUSD,14126.000000,14126.000000,14124.000000,14124.000000,391475,
2020-11-05T00:56:00Z,XBTUSD,14124.000000,14125.500000,14123.000000,14123.500000,400618,
2020-11-05T00:57:00Z,XBTUSD,14123.500000,14123.500000,14118.000000,14121.500000,205640,
2020-11-05T00:58:00Z,XBTUSD,14121.500000,14128.000000,14121.500000,14126.500000,437010,
2020-11-05T00:59:00Z,XBTUSD,14126.500000,14127.000000,14115.000000,14115.500000,299452,
2020-11-05T01:00:00Z,XBTUSD,14115.500000,14118.500000,14115.000000,14118.000000,39887,
2020-11-05T01:01:00Z,XBTUSD,14118.000000,14125.000000,14115.000000,14125.000000,491720,
2020-11-05T01:02:00Z,XBTUSD,14125.000000,14130.500000,14123.000000,14123.000000,622761,
2020-11-05T01:03:00Z,XBTUSD,14123.000000,14129.500000,14123.000000,14129.000000,393368,
2020-11-05T01:04:00Z,XBTUSD,14129.000000,14138.000000,14129.000000,14133.500000,471971,
2020-11-05T01:05:00Z,XBTUSD,14133.500000,14138.500000,14133.500000,14138.500000,715226,
2020-11-05T01:06:00Z,XBTUSD,14138.500000,14146.000000,14138.000000,14139.000000,1062419,
2020-11-05T01:07:00Z,XBTUSD,14139.000000,14139.000000,14137.500000,14137.500000,112054,
2020-11-05T01:08:00Z,XBTUSD,14137.500000,14138.000000,14137.500000,14138.000000,219753,
2020-11-05T01:09:00Z,XBTUSD,14138.000000,14141.000000,14137.500000,14141.000000,266764,
2020-11-05T01:10:00Z,XBTUSD,14141.000000,14149.500000,14141.000000,14142.500000,1464163,
2020-11-05T01:11:00Z,XBTUSD,14142.500000,14142.500000,14127.000000,14127.500000,1345360,
2020-11-05T01:12:00Z,XBTUSD,14127.500000,14134.000000,14127.000000,14131.500000,257214,
2020-11-05T01:13:00Z,XBTUSD,14131.500000,14136.500000,14131.500000,14136.000000,711471,
2020-11-05T01:14:00Z,XBTUSD,14136.000000,14136.500000,14129.000000,14129.000000,339063,
2020-11-05T01:15:00Z,XBTUSD,14129.000000,14132.500000,14126.500000,14132.000000,436977,
2020-11-05T01:16:00Z,XBTUSD,14132.000000,14140.500000,14132.000000,14137.500000,395861,
2020-11-05T01:17:00Z,XBTUSD,14137.500000,14140.000000,14136.500000,14139.500000,162122,
2020-11-05T01:18:00Z,XBTUSD,14139.500000,14150.000000,14140.000000,14147.000000,695841,
2020-11-05T01:19:00Z,XBTUSD,14147.000000,14158.500000,14146.500000,14158.000000,1149527,
2020-11-05T01:20:00Z,XBTUSD,14158.000000,14169.000000,14158.000000,14163.000000,789615,
2020-11-05T01:21:00Z,XBTUSD,14163.000000,14171.500000,14163.000000,14163.500000,769199,
2020-11-05T01:22:00Z,XBTUSD,14163.500000,14167.500000,14163.000000,14165.000000,273652,
2020-11-05T01:23:00Z,XBTUSD,14165.000000,14165.000000,14157.000000,14157.500000,492289,
2020-11-05T01:24:00Z,XBTUSD,14157.500000,14157.500000,14148.500000,14148.500000,479536,
2020-11-05T01:25:00Z,XBTUSD,14148.500000,14149.500000,14148.500000,14149.000000,153689,
2020-11-05T01:26:00Z,XBTUSD,14149.000000,14157.500000,14149.000000,14157.000000,164547,
2020-11-05T01:27:00Z,XBTUSD,14157.000000,14164.000000,14157.000000,14164.000000,307209,
2020-11-05T01:28:00Z,XBTUSD,14164.000000,14172.000000,14164.000000,14172.000000,362401,
2020-11-05T01:29:00Z,XBTUSD,14172.000000,14172.000000,14163.000000,14163.500000,605509,
2020-11-05T01:30:00Z,XBTUSD,14163.500000,14175.000000,14163.000000,14171.500000,475099,
2020-11-05T01:31:00Z,XBTUSD,14171.500000,14171.500000,14160.000000,14160.500000,313584,
2020-11-05T01:32:00Z,XBTUSD,14160.500000,14160.500000,14152.000000,14154.000000,541524,
2020-11-05T01:33:00Z,XBTUSD,14154.000000,14153.500000,14153.000000,14153.000000,41344,
2020-11-05T01:34:00Z,XBTUSD,14153.000000,14157.000000,14144.500000,14156.500000,952945,
2020-11-05T01:35:00Z,XBTUSD,14156.500000,14158.500000,14155.000000,14155.000000,326900,
2020-11-05T01:36:00Z,XBTUSD,14155.000000,14159.000000,14155.000000,14158.500000,162731,
2020-11-05T01:37:00Z,XBTUSD,14158.500000,14158.500000,14153.000000,14153.500000,128505,
2020-11-05T01:38:00Z,XBTUSD,14153.500000,14163.500000,14153.500000,14163.000000,101035,
2020-11-05T01:39:00Z,XBTUSD,14163.000000,14167.000000,14163.000000,14167.000000,226294,
2020-11-05T01:40:00Z,XBTUSD,14167.000000,14167.000000,14160.500000,14161.500000,1209479,
2020-11-05T01:41:00Z,XBTUSD,14161.500000,14180.000000,14162.000000,14180.000000,625564,
2020-11-05T01:42:00Z,XBTUSD,14180.000000,14189.000000,14179.500000,14185.500000,1502983,
